"","LINES","DESCRIPTIO","TYPE","LEGEND","SHAPE_LEN","geometry"
"1","Brown, Orange, Pink, Purple (Express)","Tower 12 to Library",2,"ML",647.793224715,c(-87.6282091453172, -87.6275671836268, -87.6264960534008, -87.6263491331091, -87.626250487351, -87.6261205203951, -87.6260512167645, -87.626030035655, 41.876908340801, 41.8769321107478, 41.8769593002009, 41.8769604774112, 41.8769455771753, 41.8768804583419, 41.8768061846835, 41.8767036215576)
"2","Brown, Purple","Subway Portal B to Sedgwick",2,"BR",4303.79492895,c(-87.6393021650976, -87.6397461518027, -87.6403778652657, -87.640999771524, -87.6425496635624, -87.6434788208015, -87.6452296669544, -87.6458038325597, -87.646455996092, -87.6466435622557, -87.6468177037063, -87.6469689813978, -87.6470949022946, -87.6471796332507, -87.6472767908825, -87.6473356854506, -87.6473567737576, -87.6473772561704, -87.6473906880599, -87.6474044947837, -87.647448484079, -87.6475578847573, -87.6476802235917, -87.6478123857133, -87.6479164390184, -87.6486268758526, -87.648832153804, 
-87.648999471072, -87.6492043940436, -87.6493901007244, -87.6494814262246, -87.6495662096859, -87.6497138568827, -87.649848725837, -87.6501682701164, -87.6509262284333, -87.6518273672841, -87.6520781235125, -87.6522284076569, -87.6523440402843, -87.6524218622781, -87.6525004263808, 41.9104091792061, 41.9104049878049, 41.9104009697724, 41.910397011579, 41.9103871346115, 41.9103631958181, 41.9103406858299, 41.9103417392033, 41.9103326314375, 41.9103300105782, 41.9103383994904, 41.910362886335, 41.9103966551649, 
41.9104443256123, 41.9105109367846, 41.9106126934918, 41.9107071485782, 41.9108581996608, 41.911012574074, 41.911124738471, 41.9112202684817, 41.9113851665808, 41.9114590017288, 41.9114998809756, 41.9115122938311, 41.9115047406351, 41.9114988896759, 41.9114998869607, 41.911527048538, 41.9115800366713, 41.9116018051167, 41.9116447581512, 41.9117140258767, 41.911797367031, 41.9120303776301, 41.9126008618382, 41.913216998796, 41.9133882801972, 41.9135070832858, 41.913618606739, 41.9137652251312, 41.9140594713924
)
"3","Yellow Line","Oakton-Skokie to Howard",2,"YL",21195.44443,c(-87.7472001621058, -87.7470958216647, -87.7469622081751, -87.7468070297806, -87.7466307962289, -87.7464340960415, -87.7462175843611, -87.7459819732644, -87.7457280535849, -87.7454566635594, -87.745168711735, -87.7448651492555, -87.7445469782895, -87.7442152702491, -87.7438711162386, -87.7435156620459, -87.7431500865531, -87.7427756101335, -87.742393470465, -87.7420049359577, -87.7412403990632, -87.7405893903728, -87.7378809855955, -87.7308076850874, -87.7282053768802, -87.7233237112465, -87.7227284167152, 
-87.722430729752, -87.722193534772, -87.7219512232347, -87.7213201530921, -87.7208909869314, -87.7204551525096, -87.7201084657616, -87.7198034679104, -87.719141141164, -87.7185209646438, -87.7182029833962, -87.7180530947845, -87.7179008670307, -87.7169064317449, -87.7160230031914, -87.7153324100675, -87.7149619166617, -87.7144022591327, -87.7138207373295, -87.7127401166257, -87.7118034510705, -87.7113255542074, -87.7107416636303, -87.7103928060837, -87.7102181046607, -87.7098189588053, -87.7087856208983, 
-87.7083196696783, -87.7078701628505, -87.7073163194854, -87.7066033900529, -87.7041547270456, -87.7029999428245, -87.7018145735574, -87.7010091960095, -87.7003114038653, -87.6997840543197, -87.6994739006854, -87.698559043126, -87.697503362562, -87.6971937201515, -87.6966360138526, -87.6957992576171, -87.6949700105589, -87.694295871489, -87.6933273584767, -87.6925605514509, -87.6918564700441, -87.6916089809206, -87.6913460586119, -87.6909553077854, -87.6904874453857, -87.6900527869985, -87.6895962436571, 
-87.6892287461616, -87.6887792471385, -87.6880083488056, -87.6874560631172, -87.6860562991816, -87.6857430833767, -87.6848383640317, -87.6821679789492, -87.6796344172008, -87.6791567822674, -87.6786230537481, -87.6781149402378, -87.6778315785885, -87.6776180247025, -87.6774790764723, -87.6773315592877, -87.6771646157061, -87.6769239453261, -87.6765997827552, -87.6762845006488, -87.6758884151116, -87.6755557529333, -87.6751332511215, -87.6747377285638, -87.6744861522777, -87.6738824772573, -87.6733979663049, 
-87.6728924504814, 42.0261918605745, 42.0259079295003, 42.025625903308, 42.0253500797982, 42.0250813834182, 42.0248207038966, 42.0245689042863, 42.0243268236176, 42.0240952671076, 42.0238750015007, 42.0236667587886, 42.0234712297684, 42.0232890667885, 42.02312087214, 42.0229672032065, 42.0228285753458, 42.0227054464764, 42.0225982234236, 42.0225072662989, 42.0224328732646, 42.0223533384212, 42.0223090633514, 42.0223105791303, 42.0223358037413, 42.0223375616457, 42.0223407598592, 42.0223526389693, 
42.0223623386924, 42.0223761194764, 42.0223973937908, 42.0224579687135, 42.0224988139464, 42.0225332720114, 42.02254769904, 42.0225734497093, 42.0226145229002, 42.0226233318014, 42.02264332045, 42.0226455088435, 42.0226477304157, 42.0226535356461, 42.0226452748137, 42.0226552462077, 42.0226605947322, 42.022659380729, 42.0226521930112, 42.022601168428, 42.0225770306412, 42.0225649858317, 42.0225555512897, 42.0225499383883, 42.0225439573327, 42.0225302936139, 42.0224949129207, 42.02250464261, 42.0225092768756, 
42.0225016605303, 42.0225208767228, 42.0225768005577, 42.0226224537311, 42.0226274918539, 42.0225941756547, 42.0225325613342, 42.0224679600813, 42.0224281444087, 42.0223204963155, 42.0222282099669, 42.0222033848895, 42.0221945161818, 42.022201425424, 42.0222314779313, 42.0222450569496, 42.0222569891979, 42.0222411572298, 42.0221505750549, 42.022108756501, 42.0220610719438, 42.0220005252496, 42.0219480119858, 42.0219206298629, 42.0218515457, 42.021799590145, 42.0217574384091, 42.0216965217769, 42.0216953366754, 
42.0217084192076, 42.0217081488255, 42.0217073633335, 42.0217050017278, 42.0217094407592, 42.0216824055367, 42.0216357977558, 42.0215824840868, 42.0215288439439, 42.0214836210596, 42.0214585789015, 42.0214321299206, 42.0214021971011, 42.021341953633, 42.0212556611113, 42.0211460030014, 42.0209819484938, 42.0208047765102, 42.0205731610864, 42.0203551811913, 42.020205435892, 42.0198634202626, 42.0194694386449, 42.0190632194049)
"4","Brown, Green, Orange, Pink, Purple (Exp)","Washington/Wabash to Adams/Wabash",2,"ML",1352.12055387,c(-87.6260979000443, -87.6261561711236, -87.6261887847862, 41.8795102192864, 41.8820308986132, 41.8832200135864)
"5","Brown, Green, Orange, Pink, Purple (Exp)","State/Lake to Washington/Wabash",2,"ML",1317.60492405,c(-87.6261887847862, -87.6262567264354, -87.6262547565556, -87.6262529464494, -87.6262676902976, -87.6263022726512, -87.6263468401994, -87.6264206701916, -87.6265032344101, -87.6265543687028, -87.6266122003318, -87.6268298646583, -87.627835185321, 41.8832200135864, 41.8853427107423, 41.8855213601763, 41.885570022282, 41.885617768029, 41.8856582522339, 41.885689401059, 41.8857225117754, 41.8857329831492, 41.885736245584, 41.8857384571006, 41.8857388060523, 41.8857404101796)
"6","Brown, Green, Orange, Pink, Purple (Exp)","Clark/Lake to State/Lake",2,"ML",830.774584871,c(-87.6278351817067, -87.6288717865763, -87.6294782050821, -87.6298162903941, -87.6299216529615, -87.6301139445365, -87.630198521585, -87.630886017391, 41.8857404101574, 41.8857405857905, 41.8857391848949, 41.8857384033989, 41.8857381592885, 41.8857377127574, 41.885737517575, 41.8857369846854)
"7","Brown Line","Kedzie-Ravenswood to Francisco",2,"BR",1955.02155064,c(-87.7088437932325, -87.7076280950864, -87.7064502213111, -87.7039923106448, -87.7026676414679, -87.7016557332799, 41.9660926072891, 41.9661081378535, 41.9661160049188, 41.9661335250636, 41.9661381662439, 41.9661468957042)
"8","Brown Line","Rockwell to Western-Ravenswood",2,"BR",1525.429301,c(-87.6941111250007, -87.6914457046894, -87.6902550120658, -87.6894633287486, -87.6885026062574, 41.9662099494137, 41.9662308089595, 41.9662432027077, 41.9662530580673, 41.9662500481945)
"9","Brown Line","Damen-Ravenswood to Montrose-Ravenswood",2,"BR",2371.58120466,c(-87.6786348852376, -87.6776644398273, -87.6774091778624, -87.6772209651853, -87.676954679684, -87.676648863981, -87.6763816671194, -87.6761275090145, -87.6758897005808, -87.6756967716285, -87.6755737666843, -87.6754446983951, -87.6753910222418, -87.6753039677238, -87.6752417282622, -87.6752286398345, -87.6752173201654, -87.6752157463165, -87.6752055298721, -87.6751899057117, -87.675165389689, 41.9664109730964, 41.9664221097732, 41.9664135048363, 41.9664029011743, 41.9663799395201, 41.9663210198259, 
41.9662313526345, 41.9661155554173, 41.9659617385822, 41.9657891211016, 41.9656454884508, 41.9654708541362, 41.965362324398, 41.9651889570641, 41.9650337627801, 41.9649098170079, 41.9647692063931, 41.9646119775642, 41.9643641783876, 41.9637113868358, 41.9617517119769)
"10","Brown Line","Addison-Ravenswood to Paulina",2,"BR",2024.29673214,c(-87.6747361079691, -87.6746832629774, -87.6746599126322, -87.6746299683686, -87.6745714308524, -87.6744999600742, -87.6744187456637, -87.674298994538, -87.6741946629614, -87.6740489265187, -87.6738585971161, -87.6736710650404, -87.6734770793948, -87.6733402538368, -87.6731077118977, -87.6728941906244, -87.6726295215721, -87.6723391568556, -87.671500186933, -87.6708839429029, 41.9470286559819, 41.9459625878304, 41.9451310899053, 41.9449403477067, 41.9447375309566, 41.9445513140912, 41.9443817162937, 
41.9442361962805, 41.9441426939749, 41.9440418078949, 41.9439335186705, 41.9438633598301, 41.9438003095235, 41.9437637907263, 41.9437267222973, 41.9437016723947, 41.9436858568799, 41.9436865678626, 41.9437019742048, 41.9437091486115)
"11","Brown Line","Paulina to Southport",2,"BR",1979.48627091,c(-87.6708839429029, -87.6693841107115, -87.6674867811551, -87.6658465875047, -87.6650807302515, -87.6636095600388, 41.9437091486115, 41.9437266883474, 41.9437681080802, 41.9437824052251, 41.9437898607148, 41.9438122563749)
"12","Green Line","Harlem-Lake to Oak Park-Lake",2,"GR",2558.1777931,c(-87.7937833511171, -87.7944944511823, -87.7955703694373, -87.7964386115924, -87.7971293738521, -87.7979499700791, -87.798631614153, -87.799920971361, -87.8007150708208, -87.8013530690583, -87.8021050317076, -87.8031759872676, 41.8869875210686, 41.8869740072288, 41.8869574558138, 41.886945300425, 41.8869356276854, 41.8869241297305, 41.8869197066606, 41.8869113279195, 41.8868943931129, 41.8868807840408, 41.8868647392358, 41.886848303378)
"13","Green Line","Austin-Lake to Central-Lake",2,"GR",2311.09138131,c(-87.765649506369, -87.7664992163773, -87.7674130248052, -87.7680326930462, -87.7690161391805, -87.7700151232, -87.771896993909, -87.7731594514149, -87.7741352557157, 41.8873890136468, 41.8873884336788, 41.8873813666349, 41.8873612735765, 41.8873603239474, 41.8873536565175, 41.8873339406549, 41.8873053876746, 41.8872927848299)
"14","Green Line","Laramie to Cicero-Lake",2,"GR",2811.63194243,c(-87.7446983998764, -87.7454671025703, -87.7464576971255, -87.7487021068082, -87.7503505102662, -87.7516199221477, -87.753268492228, -87.7549864948668, 41.8865193523174, 41.8865941198041, 41.8866570514059, 41.8867900113026, 41.8868967599523, 41.8869552738233, 41.8870446201482, 41.887163225886)
"15","Green Line","Pulaski-Lake to Conservatory-Central Park",2,"GR",2425.42964824,c(-87.7165228336611, -87.7167990749714, -87.7199567211219, -87.7208682091501, -87.7215565659046, -87.7224212913636, -87.7229653248269, -87.7246167331936, -87.7254037665998, 41.8849043793035, 41.884920579669, 41.8851056940536, 41.8851569642663, 41.8851956809762, 41.885244307434, 41.8852748974613, 41.8853677375998, 41.8854119781618)
"16","Green Line","Conservatory-Central Park to Kedzie-Lake",2,"GR",2831.17885714,c(-87.7061554186072, -87.7066849317329, -87.7074488173288, -87.7085744176718, -87.7093476382759, -87.7110631870435, -87.7120738268328, -87.7126793527498, -87.7141423664338, -87.7145517545328, -87.7152979377739, -87.7160104849864, -87.7165228336611, 41.8843210969728, 41.8843525077273, 41.8843978110167, 41.8844645619187, 41.8845063101019, 41.8845989139188, 41.8846534579604, 41.8846861328036, 41.8847650673608, 41.8847887768306, 41.8848325433025, 41.8848743342407, 41.8849043793035)
"17","Green Line","Cottage Grove to King Drive",2,"GR",2643.49566968,c(-87.615545883473, -87.6122884637419, -87.6097057236063, -87.6058574177356, 41.7801297171098, 41.7801724748672, 41.7802446532044, 41.7803087673173)
"18","Green Line","Garfield-South Elevated to 51st",2,"GR",2520.3657666,c(-87.6185016003851, -87.6184930510098, -87.6184496376562, -87.6183642635385, -87.6183389675428, -87.6183241078089, 41.8020915843904, 41.8015563501091, 41.7993251118914, 41.7970355343859, 41.7956759455182, 41.7951766539797)
"19","Green Line","47th-South Elevated to 43rd",2,"GR",2644.18099576,c(-87.6190357816436, -87.6189787494576, -87.6189203784294, -87.6188582369436, -87.6188261286218, 41.8164632233733, 41.8147531452377, 41.8127004523577, 41.8105954933171, 41.8092088349894)
"20","Green Line","Indiana to 35-Bronzeville-IIT",2,"GR",4677.7969491,c(-87.6258814735037, -87.6258665023094, -87.6257828572805, -87.6257097975091, -87.6256681211035, -87.6256356708343, -87.6255898357626, -87.6255459610498, -87.625473558003, -87.6253119894281, -87.6251628186619, -87.6250483881687, -87.6248064736425, -87.6244273646588, -87.6235385837543, -87.6214628119334, 41.8316780223082, 41.8309755219282, 41.8278488161051, 41.8247865135929, 41.8224613926797, 41.8221476182218, 41.8220511749129, 41.8219865854166, 41.8219099102785, 41.8218326846148, 41.8217865035745, 
41.8217667403294, 41.8217557199697, 41.8217676739053, 41.8217907712943, 41.821815196352)
"21","Orange Line","Midway Airport to Pulaski-Midway",2,"OR",6923.36214507,c(-87.7379563722328, -87.7381645485886, -87.7381578615028, -87.7381140348657, -87.7380575198764, -87.7379733035483, -87.737714727686, -87.7375665374765, -87.7373095675108, -87.7369662074947, -87.7366040323935, -87.7361907919462, -87.7358035648261, -87.7352372556555, -87.7347801008097, -87.7340133252305, -87.7281914413958, -87.7244496420546, 41.7866135508416, 41.7923247586619, 41.7927034939384, 41.7929676906462, 41.7932270568931, 41.79338384604, 41.7938065364175, 41.7939963436232, 41.7942451412373, 
41.7945411339467, 41.7948060592415, 41.7950850110954, 41.7953045418292, 41.7956112802297, 41.7958185316893, 41.7961146908754, 41.7984211035103, 41.7998878201802)
"22","Red Line","Monroe/State to Jackson/State",1,"RD",944.877870564,c(-87.6276964602197, -87.6275960972336, 41.8807445579647, 41.8781527560987)
"23","Red Line","Lake/State to Monroe/State",1,"RD",1481.46287363,c(-87.6278133815707, -87.6277483662697, -87.6276964602197, 41.884808867787, 41.8832147058769, 41.8807445579647)
"24","Blue Line (Forest Park)","Pulaski-Congress to Kedzie-Homan",2,"BL",5361.25479468,c(-87.7256249304324, -87.7251424836943, -87.7242184415389, -87.7196965913546, -87.715616175553, -87.7142160551545, -87.712522653691, -87.7107569890186, -87.7094481824896, -87.7082560060778, -87.7078551622239, -87.7075206206551, -87.7071922673098, -87.706759732259, -87.7061905429738, -87.7059782958795, 41.8738887244032, 41.8738932399641, 41.8739166215718, 41.8739679575217, 41.8740167782303, 41.8740375176399, 41.8740637235512, 41.8740647677409, 41.874096549137, 41.8741324843214, 41.8741750759323, 41.8742086008718, 
41.8742539413619, 41.8743128524383, 41.8743961316782, 41.8744255093569)
"25","Blue Line (Forest Park)","Illinois Medical District to Loomis Junction",2,"BL",1747.72448095,c(-87.6739458799068, -87.673359245162, -87.6727536086384, -87.6688644272548, -87.6675310677176, 41.8756354289717, 41.8756511167415, 41.875654780692, 41.8757345760263, 41.8757618291324)
"26","Blue Line (O'Hare)","Rosemont to Cumberland",2,"BL",5815.96060211,c(-87.859387701278, -87.8566858516178, -87.8535963186938, -87.85238161836, -87.8506673440397, -87.8481432630435, -87.8456759515891, -87.8447736857596, -87.8433912546612, -87.8418569232218, -87.8402182865599, -87.8380259848223, 41.9835072879145, 41.9836218711956, 41.9837457050175, 41.9837718683517, 41.9837883252265, 41.9838812625017, 41.9839759700118, 41.9839779966544, 41.9840306920605, 41.984094438371, 41.9841892699712, 41.9842940584919)
